gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000072786.13,STK10,-0.6756371583192223,5.015814729460608,-9.376078897648789,2.0730193400276275e-10,1.874118589666029e-8,13.753036632965967
ENSG00000111321.11,LTBR,0.6234344527426445,6.279454128999744,9.360749646361436,2.1508883927776362e-10,1.9343355980492908e-8,13.624136446542288
ENSG00000089351.15,GRAMD1A,1.0124270126648538,6.538127556725003,9.318347777963098,2.382238123939656e-10,2.1305561366781894e-8,13.507686064532434
ENSG00000119471.15,HSDL2,-0.6001336889011069,6.398536515797869,-9.316326241906923,2.393883299638415e-10,2.1305561366781894e-8,13.520374468033754
ENSG00000187634.13,SAMD11,1.5324968489386919,4.445948927986488,9.484870189350683,2.414075184175441e-10,2.137452032916575e-8,13.627028714122918
ENSG00000141682.12,PMAIP1,1.279582204119316,3.799503707641014,9.288345184188328,2.5611824519487965e-10,2.2560733834422807e-8,13.578395251376318
ENSG00000152402.11,GUCY1A2,2.5998500010504926,0.35685918549030005,9.284206273357993,2.586925229297897e-10,2.2671231971249987e-8,13.341572687831363
ENSG00000135069.14,PSAT1,1.279978628091146,8.406220133121408,9.446351405183579,2.6938570152263996e-10,2.348851875662125e-8,13.414246542349943
ENSG00000214114.9,MYCBP,-0.8213415366950543,4.58873899248337,-9.252547811270276,2.792791719205792e-10,2.4228173414544386e-8,13.474944798319381
ENSG00000035403.18,VCL,-0.6898778336325189,9.220836574195612,-9.247799696663348,2.8250816367754115e-10,2.4385139334116203e-8,13.330376452896568
ENSG00000137713.16,PPP2R1B,-0.7374265990801299,5.492639765373507,-9.244254055746074,2.849442801556125e-10,2.447243950116478e-8,13.388322596564567
ENSG00000041982.17,TNC,-2.668122220875806,2.471659774392365,-9.21933262758068,3.0268439154839137e-10,2.577814827616528e-8,13.11495525004365
ENSG00000143641.10,GALNT2,-0.5377515247929427,8.330324836804664,-9.2164564633573,3.048031895253152e-10,2.577814827616528e-8,13.253196733102198
ENSG00000115648.14,MLPH,-0.7588402816972114,6.772676452928576,-9.214685740509644,3.0611517221433987e-10,2.577814827616528e-8,13.269915399147623
ENSG00000117748.10,RPA2,-1.1180584883227755,4.895404036020921,-9.214638550909722,3.0615021530754596e-10,2.577814827616528e-8,13.372989245590734
ENSG00000132780.17,NASP,-0.9731585915335527,6.699358306331223,-9.209552585076436,3.099512082993201e-10,2.5970887341255716e-8,13.259484283865664
ENSG00000116830.12,TTF2,-1.0397397553284873,5.07752377699501,-9.199195656335302,3.1784131997849377e-10,2.6492512013403298e-8,13.308319240685973
ENSG00000164379.7,FOXQ1,0.80557621036181,4.1401879836977615,9.197359765561174,3.1926122063075525e-10,2.6492512013403298e-8,13.333003986703664
ENSG00000163083.6,INHBB,1.2361753552973285,3.9348090179501445,9.188654926988107,3.260824431730485e-10,2.6928452530689683e-8,13.313783748076496
ENSG00000081791.9,DELE1,0.8344198727810122,4.632770344404489,9.183948866029654,3.2983203959677884e-10,2.7107774852410863e-8,13.282822280279657
ENSG00000144354.15,CDCA7,-0.9097705557553312,5.229474460796035,-9.170599904154559,3.407096147870102e-10,2.786842406284035e-8,13.229773112371426
ENSG00000198805.13,PNP,-0.9856314796268527,6.0755787134554655,-9.159353928342917,3.5015785654501536e-10,2.8271455454972122e-8,13.162068919483138
ENSG00000123700.5,KCNJ2,2.3462305677407365,-0.14411156230130814,9.159260268513819,3.5023765898979093e-10,2.8271455454972122e-8,12.894978353580417
ENSG00000089723.10,OTUB2,-1.9263822631043959,4.324383184479235,-9.36863731912865,3.505746062705398e-10,2.8271455454972122e-8,13.337893946823257
ENSG00000130513.7,GDF15,1.8709037992569508,4.806441834499032,9.658378109637077,3.5758208801894583e-10,2.8701810868698283e-8,13.247220047347376
ENSG00000111087.10,GLI1,1.0171469479399138,3.3926350591399435,9.144117655132089,3.633874951131129e-10,2.903212559794391e-8,13.25788012162914
ENSG00000116285.13,ERRFI1,0.9375298728878853,6.387718503235932,9.141147119445499,3.6602575634960394e-10,2.9107520448227532e-8,13.081430926586533
ENSG00000164733.23,CTSB,0.8403554337842085,9.61732079067337,9.116641854072808,3.8855089708949915e-10,3.0756399812471554e-8,13.012193900849319
ENSG00000166123.14,GPT2,0.9639708375319587,4.814899076499634,9.108988516978004,3.9587239066128674e-10,3.119220208435286e-8,13.08332475655013
ENSG00000132002.10,DNAJB1,-0.78781552407745,7.848793670549116,-9.105645450145541,3.991146112228184e-10,3.1304071584357766e-8,12.985150006447473
ENSG00000119801.14,YPEL5,0.8737322284801716,6.144283660764405,9.100965354298461,4.036991827441838e-10,3.1519731190894754e-8,13.001906636723493
ENSG00000132467.4,UTP3,-0.6640877916280349,5.128219365401457,-9.096226262917517,4.0839641084559597e-10,3.165140198016999e-8,13.047124705222114
ENSG00000185201.18,IFITM2,1.1636082971380475,4.488014861526014,9.095550317535329,4.0907092272211313e-10,3.165140198016999e-8,13.121428310216817
ENSG00000236404.13,VLDLR-AS1,3.1094910548830526,-0.27846461909845144,9.088434443352746,4.1624117583247443e-10,3.206176985324849e-8,12.121568417780523
ENSG00000159403.18,C1R,1.0235637858684892,5.143986139430006,9.07929153169585,4.2564291207478355e-10,3.26395906281632e-8,13.000531868991473
ENSG00000278970.5,ZFP62,1.1851750832100303,3.5652332339995865,9.075959679791486,4.291228033040422e-10,3.2760188410460146e-8,13.074544633628806
ENSG00000177169.10,ULK1,1.222773778714523,5.868681793357399,9.153827803183287,4.383964764468472e-10,3.33200720173783e-8,12.940557137961067
ENSG00000107949.17,BCCIP,-0.7207472397605474,6.4125521029657255,-9.065185273079646,4.405762863899147e-10,3.333823291330205e-8,12.903363659816947
ENSG00000229656.10,ITGB1-DT,1.5790548529032296,2.60087743884118,9.062245329791054,4.4375545070632593e-10,3.340929649877267e-8,13.098963978879965
ENSG00000197324.9,LRP10,0.7806722828018517,7.498444221234134,9.06072798873344,4.454054199347349e-10,3.340929649877267e-8,12.872534000045695
ENSG00000107566.14,ERLIN1,-0.5475908530987718,6.806407865716983,-9.05784941757922,4.485528536996109e-10,3.349909725216616e-8,12.876489220341513
ENSG00000136111.14,TBC1D4,-0.9161419206206903,5.483310195150155,-9.006569811642114,5.085940536554866e-10,3.7818701556884395e-8,12.812806505763248
ENSG00000186871.7,ERCC6L,-2.2587550758295762,5.035834375095523,-9.526299379215253,5.175084699103848e-10,3.831570253297707e-8,12.962077458230121
ENSG00000116062.19,MSH6,-0.7754017686150396,7.8830383278919225,-8.99742743219376,5.201323620849556e-10,3.8344693491559155e-8,12.717304104734565
ENSG00000173812.11,EIF1,1.1192328326740018,9.591865597419417,9.045697282898153,5.28119935785666e-10,3.869326970785506e-8,12.715054670696244
ENSG00000197808.14,ZNF461,0.7388654718753511,3.1644315756058794,8.99025927865524,5.293659184575851e-10,3.869326970785506e-8,12.907410659750495
ENSG00000289915.2,NA,2.9975679812370792,-0.7016995329828533,8.98220393141878,5.399424055564325e-10,3.9126397633318197e-8,12.042156192267782
ENSG00000116161.18,CACYBP,-0.9610136318628113,7.530690996788117,-8.981768387448707,5.40520380452851e-10,3.9126397633318197e-8,12.681046764478463
ENSG00000140534.14,TICRR,-1.9295708949697792,5.000290332991073,-9.362476589485173,5.421250880089498e-10,3.9126397633318197e-8,12.884453252925145
ENSG00000244405.8,ETV5,0.8408769789484749,6.000490857967497,8.954807953974656,5.7755649570793e-10,4.150915450533521e-8,12.639735419955436
ENSG00000140545.16,MFGE8,0.7944989730510658,6.779422702120891,8.952729943947414,5.805165924314046e-10,4.154805628414266e-8,12.627471584476408
ENSG00000101384.12,JAG1,0.6616916487320266,7.270163475605068,8.945463859638341,5.909894487839328e-10,4.212209859652122e-8,12.586706857277406
ENSG00000085644.15,ZNF213,0.9086886164199663,3.856046811048572,8.9428580475819075,5.947921540507628e-10,4.2217953843512205e-8,12.754310385594076
ENSG00000119138.5,KLF9,1.982876345528584,2.265021739126766,8.928379062261218,6.163816856288922e-10,4.3570321868508156e-8,12.773097634347957
ENSG00000042286.15,AIFM2,0.5531800739483389,5.25459637991699,8.91150330058423,6.425583320264614e-10,4.506114728233667e-8,12.559503266980773
ENSG00000099783.13,HNRNPM,-0.6940959799197844,8.035260877362056,-8.911402019784454,6.427188149369787e-10,4.506114728233667e-8,12.502791367517936
ENSG00000148814.18,LRRC27,1.196535021225737,2.8459384461084687,8.906804715304828,6.500466835852791e-10,4.5389641804651786e-8,12.721151692906595
ENSG00000162231.14,NXF1,-0.7480653656364545,5.2324813697701025,-8.90463011148087,6.535425723383197e-10,4.544899095164097e-8,12.575188001545154
ENSG00000086200.17,IPO11,-0.6930973600853826,5.9849390941371174,-8.902867381810774,6.563904243929315e-10,4.54629770959572e-8,12.51988743753286
ENSG00000173692.14,PSMD1,-0.7437983085908331,8.250391838962447,-8.895121428826004,6.690557721562442e-10,4.615410039489079e-8,12.461761755838534
ENSG00000240303.8,ACAD11,1.0148425438634359,3.99933388130369,8.891536208372113,6.750021914192403e-10,4.637805056803316e-8,12.607318951400057
ENSG00000140632.17,GLYR1,-0.6247363703783523,5.647140522017393,-8.885705299887608,6.847888473000287e-10,4.675188119004553e-8,12.501286522759761
ENSG00000176014.13,TUBB6,-1.215351030405079,6.620832636117046,-8.992067668267444,6.858865960232563e-10,4.675188119004553e-8,12.490922366311924
ENSG00000105939.14,ZC3HAV1,-0.811554536657225,6.962676791981119,-8.877022338048736,6.996318087355695e-10,4.750029872984537e-8,12.426804276458903
ENSG00000165929.13,TC2N,1.731922547348582,1.7894587081074576,8.873699597572992,7.053984062948033e-10,4.7703261515456044e-8,12.645120219391343
ENSG00000075336.12,TIMM21,-0.7949203022501027,4.662703397399189,-8.871240047061294,7.096981968832645e-10,4.780582716809347e-8,12.521268845220776
ENSG00000162714.13,ZNF496,0.6519365883870978,5.363408101875984,8.86814275742389,7.151509972746326e-10,4.798495578197798e-8,12.458831875891184
ENSG00000089057.15,SLC23A2,0.9060334970792291,6.367852180973913,8.863452510612467,7.234898086157455e-10,4.8355581488687396e-8,12.398716086365285
ENSG00000181852.18,RNF41,0.6484206688323136,5.320821231221058,8.85926062257859,7.310266246471876e-10,4.866993926963078e-8,12.439503161074025
ENSG00000167470.14,MIDN,0.6576181218891823,5.539187919145607,8.85509581911844,7.385941854726257e-10,4.8983908586344755e-8,12.416590035426475
ENSG00000141314.13,RHBDL3,-1.5812996594292337,2.374123028763249,-8.850028820772284,7.479090689123333e-10,4.94109002950275e-8,12.538343462827616
ENSG00000164548.12,TRA2A,-0.5373728523525307,6.0722497038181436,-8.84677877875477,7.539468495817411e-10,4.9514653887339204e-8,12.383980821948324
ENSG00000177666.17,PNPLA2,1.1669557480744375,4.9007339572982165,8.846083603997407,7.552447644223597e-10,4.9514653887339204e-8,12.448470244121904
ENSG00000184992.13,BRI3BP,-1.166531437881033,6.898807195462521,-8.93066825752213,7.798758263273719e-10,5.093508391188314e-8,12.3420968265352
ENSG00000143344.16,RGL1,1.5783992139759413,2.8981199384049354,8.81213160227358,8.214933216164835e-10,5.344996509623612e-8,12.49638090908614
ENSG00000171992.13,SYNPO,0.7155808458299295,7.4897551342362485,8.804046007670573,8.381273474263109e-10,5.4326465836761295e-8,12.2370545404304
ENSG00000188612.12,SUMO2,-0.5779591747857782,8.078094342500483,-8.801937148855178,8.425220753638438e-10,5.440602138543137e-8,12.229562838318088
ENSG00000110427.17,KIAA1549L,-0.9939588340050546,5.546914097197105,-8.793563874366829,8.602049795155403e-10,5.515939263976256e-8,12.300268681346747
ENSG00000143549.22,TPM3,-0.8219208307060007,9.034490813591109,-8.792296908125953,8.629134207971899e-10,5.515939263976256e-8,12.205809257798515
ENSG00000105290.14,APLP1,0.7951763488412675,5.195477515260308,8.791872632253392,8.638223566452889e-10,5.515939263976256e-8,12.299670252075442
ENSG00000174951.12,FUT1,4.083254606272848,-2.0007758512250673,8.788509725552846,8.710614678899438e-10,5.5415640125724315e-8,9.811714217512908
ENSG00000096093.16,EFHC1,0.8479925551404558,3.203802394416138,8.7839312845924,8.810169027385315e-10,5.58421673001467e-8,12.40470740201804
ENSG00000127824.15,TUBA4A,-1.349405938535684,8.09519880370248,-9.017299599194626,9.286665885639742e-10,5.8645977910894795e-8,12.191250818525313
ENSG00000054118.15,THRAP3,-0.688138660339636,7.563913031896433,-8.756350396669566,9.43497997586457e-10,5.9364341042280484e-8,12.119155823960826
ENSG00000255717.10,SNHG1,0.8707776989953663,4.4467930844203245,8.745963351788754,9.681857722850092e-10,6.069535405306425e-8,12.18225674160565
ENSG00000101782.15,RIOK3,0.7406008407965059,5.502956691075595,8.724666119387452,1.0208885156840512e-9,6.376655285056344e-8,12.086569099577922
ENSG00000163362.11,INAVA,0.7074719724649505,5.643979983604349,8.71704244617691,1.0404586479617227e-9,6.456584884254305e-8,12.069406168878555
ENSG00000078804.13,TP53INP2,1.0774775427952266,3.73264877498831,8.716755462383583,1.0412027786798874e-9,6.456584884254305e-8,12.248976070573443
ENSG00000197971.16,MBP,0.7777408482505701,5.373017480097235,8.71471595276538,1.0465067756056763e-9,6.466131972870036e-8,12.061102252439767
ENSG00000144468.17,RHBDD1,0.6676196367310752,4.914739126623776,8.712412510693714,1.052530348767017e-9,6.480040788806828e-8,12.089856665594008
ENSG00000148730.7,EIF4EBP2,-0.5051661635477431,6.8050116851417215,-8.70990707328065,1.0591223537209135e-9,6.497337382094333e-8,12.019263274467617
ENSG00000121057.13,AKAP1,-0.6568979003954296,6.092938070854194,-8.708018452708131,1.0641193197900292e-9,6.504760696097271e-8,12.03587567006818
ENSG00000180573.10,H2AC6,1.2442106942015656,3.9976073029701022,8.705584809996227,1.0705938373643613e-9,6.521131327804126e-8,12.154595406256595
ENSG00000196305.19,IARS1,0.875800632899098,9.316896771223606,8.699638349821766,1.0865836911330134e-9,6.595140658159636e-8,11.976288132149108
ENSG00000113368.12,LMNB1,-1.7583592366575034,6.5338210957831375,-9.146669640309971,1.1381550136595304e-9,6.883834038602026e-8,12.070963111051842
ENSG00000120868.15,APAF1,-0.979728043248793,4.7923451719832855,-8.677732619113527,1.1476214245089933e-9,6.909432174256335e-8,12.046305578495488
ENSG00000183876.9,ARSI,-1.1534403467936243,3.195061066086625,-8.676752680679881,1.1504323233610711e-9,6.909432174256335e-8,12.168306023950294
ENSG00000070882.13,OSBPL3,-0.8326475600925263,4.872265254194883,-8.667561667828988,1.1771408495322248e-9,7.038646612405727e-8,12.022209896940545
ENSG00000066583.12,ISOC1,-0.8637176271025097,4.328876800623563,-8.666542175442032,1.1801421810402568e-9,7.038646612405727e-8,12.052065581068977
ENSG00000111907.21,TPD52L1,1.0346288067136515,5.408807129427204,8.663529177321942,1.1890580349316394e-9,7.067283690664627e-8,11.946087142196575
ENSG00000111581.10,NUP107,-0.7932203866008766,6.564755956971116,-8.649477412497415,1.2315562100541002e-9,7.273494182028324e-8,11.869857101413512
ENSG00000204516.10,MICB,-1.2492509914202328,2.800348815388194,-8.649261407071764,1.2322214629855285e-9,7.273494182028324e-8,12.100638793835621
ENSG00000123610.5,TNFAIP6,-1.015652855257294,3.7844301392343236,-8.646011685162604,1.2422743439968474e-9,7.27838333864853e-8,12.06299131055076
ENSG00000066629.19,EML1,-0.5378412065108326,6.400159212638143,-8.64558040483241,1.2436147710733088e-9,7.27838333864853e-8,11.867426556604801
ENSG00000171155.8,C1GALT1C1,-0.7300264620450998,4.977512388411591,-8.644890653473364,1.2457616007234488e-9,7.27838333864853e-8,11.948653812398705
ENSG00000164855.16,TMEM184A,0.8217708727244877,3.7732494559966003,8.632726102296216,1.2842514203936477e-9,7.457370676252907e-8,11.973481482512506
ENSG00000131473.17,ACLY,-0.6133965975037905,9.73153092095133,-8.632468379493908,1.2850798859933985e-9,7.457370676252907e-8,11.807259732268117
ENSG00000147676.14,MAL2,3.4516139191568387,-1.9184488007982452,8.630843750381853,1.2903149301703e-9,7.462538570887288e-8,10.24730114753881
ENSG00000154473.18,BUB3,-0.7295969081765655,7.344759023108432,-8.629208540143098,1.2956060564794867e-9,7.467995044345014e-8,11.801533055217174
ENSG00000141543.12,EIF4A3,-0.8713071442443403,7.250233224726922,-8.625453396271777,1.3078407508934445e-9,7.513304541169464e-8,11.798445114127206
ENSG00000135905.21,DOCK10,-1.458665809984417,6.169144771332224,-8.881942924723493,1.328472563913279e-9,7.606391076779465e-8,11.881898815346057
ENSG00000166173.11,LARP6,0.9947406915018798,5.267331775760884,8.606191944005134,1.372476531222333e-9,7.832235673357479e-8,11.820850718994242
ENSG00000198668.14,CALM1,-0.5895878619021833,8.586395241796822,-8.599175419181064,1.3968243809829222e-9,7.944785560312469e-8,11.720095233384846
ENSG00000188229.6,TUBB4B,-1.7330925188340003,8.937005015840258,-9.089284571269665,1.4509473945409256e-9,8.22538725941567e-8,11.793193264849197
ENSG00000163002.13,NUP35,-1.0026305674379106,4.973707131431116,-8.56498914907156,1.5219155148031404e-9,8.599323288741297e-8,11.748685665211774
ENSG00000100558.9,PLEK2,-1.4348094210591356,3.6655899715261335,-8.560831330747511,1.537890258450091e-9,8.661095399802366e-8,11.886486612354275
ENSG00000183520.12,UTP11,-0.6042145684353114,5.1471158015616085,-8.554528810944413,1.5624321739739201e-9,8.770554722990204e-8,11.694663056791386
ENSG00000006453.14,BAIAP2L1,0.60615693299493,6.2067553511237685,8.552644384247946,1.5698474565680425e-9,8.783475492335267e-8,11.626558519643988
ENSG00000169564.7,PCBP1,-0.6144170109426424,8.500341401900984,-8.52497895087569,1.6829415306832673e-9,9.350880159806749e-8,11.532428784580006
ENSG00000079785.16,DDX1,-0.6999768875277573,7.963110466197819,-8.524294679468573,1.6858418237717183e-9,9.350880159806749e-8,11.531492807271693
ENSG00000157510.14,AFAP1L1,-1.184991769811704,2.8652801881661416,-8.52307590266514,1.6910202653051433e-9,9.350880159806749e-8,11.793352663629383
ENSG00000131378.14,RFTN1,0.7591328273822826,4.376873396995132,8.522603092111126,1.6930335505035214e-9,9.350880159806749e-8,11.706278669829075
ENSG00000168496.4,FEN1,-2.1291890716559267,6.353141939987836,-9.105099331698694,1.7274435642441212e-9,9.510351956096561e-8,11.70084785701819
ENSG00000074266.24,EED,-0.8717581721541483,4.949719305883534,-8.511634430322884,1.7404324552867786e-9,9.545020473695144e-8,11.611521280963318
ENSG00000070182.21,SPTB,1.342185586804605,2.860664384324629,8.510626727514454,1.7448544150551758e-9,9.545020473695144e-8,11.76369160577471
