gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000135439.12,AGAP2,0.778200340730603,-0.06947825877604755,2.5682260650953967,0.015462028495199455,0.02758529948712516,-3.215443928350547
ENSG00000125386.16,FAM193A,-0.2544556870154287,4.661072842642771,-2.5676713894081793,0.015482215914905752,0.027618446647661866,-4.2269311541353005
ENSG00000148832.16,PAOX,1.0357019460522574,0.2567141973312469,2.5730266430836144,0.015540746181145497,0.02771997893598507,-3.3946308154817197
ENSG00000295970.1,NA,2.7723725942787616,-3.5521273783180938,2.5658526566544535,0.015548579710836934,0.02773107192327339,-3.0150051445460213
ENSG00000158748.4,HTR6,0.8735091698605074,-0.998598776026816,2.564810728633942,0.015586717005382231,0.02779620411144628,-3.097109570069752
ENSG00000288044.4,NA,0.9041759847651987,-0.03585743622811427,2.56408225242273,0.015613432470660008,0.02784095604157863,-3.3673474695441827
ENSG00000034693.15,PEX3,-0.2448280464687156,3.333012547409362,-2.5636272489381144,0.015630140310716852,0.027867855523892815,-4.074979530096432
ENSG00000040633.13,PHF23,0.19903737863189488,6.209982910082939,2.5631640176829253,0.0156471672470667,0.027895318298169665,-4.3778794547149325
ENSG00000168298.7,H1-4,-1.0848687171506537,-0.05978770785133211,-2.562249974033071,0.015680814926513242,0.02795240327861332,-3.23401247460188
ENSG00000133056.14,PIK3C2B,0.2562951826149849,4.158052042007491,2.5621635811277716,0.015683998668767594,0.02795517745495704,-4.239918384340046
ENSG00000292979.2,NA,-0.4285478361346918,2.130925546550447,-2.561943081364392,0.015692127210509374,0.0279643292133259,-3.7669192684840698
ENSG00000099203.7,TMED1,-0.3008012813928812,3.6428312038252986,-2.5619359762357106,0.015692389199932957,0.0279643292133259,-4.118356442906309
ENSG00000286048.1,NA,-0.9891254602334429,-0.9011839435726022,-2.561747968970573,0.015699323113567587,0.02797378351885378,-3.100739559940445
ENSG00000103168.17,TAF1C,-0.2899615815170636,3.0612624307772305,-2.561424332340304,0.015711265817489717,0.027992159832695866,-4.033844095333317
ENSG00000139880.21,CDH24,0.4342548708755551,1.48360708707749,2.5606029642986115,0.015741613291566404,0.02804332000718068,-3.6597286559081934
ENSG00000279953.1,NA,1.4169739334302476,-2.0799512477803983,2.5600955170446857,0.015760389239729177,0.0280738573027925,-3.005344784087802
ENSG00000249915.9,PDCD6,-0.1499470786091401,5.841154801337034,-2.5599508009719396,0.015765747638614873,0.028079601245723073,-4.377160217649498
ENSG00000178537.10,SLC25A20,0.26597918498315476,3.399084841187862,2.5599201362948714,0.015766883275018864,0.028079601245723073,-4.0992760149606084
ENSG00000164329.15,TENT2,-0.23348229422220132,5.156713645971205,-2.5594724145476535,0.015783472821903333,0.028106231874542146,-4.310043737676642
ENSG00000235092.8,NA,-0.3737242092872857,2.0614239060939803,-2.5588701863878383,0.01580581276587367,0.028143095872230954,-3.777812650186806
ENSG00000121895.8,TMEM156,0.27579731797664353,4.029916081790294,2.5574807281077008,0.015857466870231512,0.028230864007206896,-4.166436719706642
ENSG00000203761.5,NA,-3.2786892438916913,-3.158585781220907,-2.5707309723132172,0.01585995980160742,0.028230864007206896,-2.98740357229376
ENSG00000173757.11,STAT5B,0.16510240497651998,6.398376971431551,2.557411730649783,0.015860035959105,0.028230864007206896,-4.3938030480170305
ENSG00000022567.10,SLC45A4,0.1960609549893361,5.417593050584551,2.557349957221804,0.01586233639068258,0.02823203317612213,-4.376263518374326
ENSG00000004766.17,VPS50,-0.30045461422115793,4.089551092371467,-2.555097167385285,0.015946440737811516,0.028378782900268174,-4.191302866183257
ENSG00000135775.14,COG2,-0.16025174645422827,5.327341782327765,-2.5549435359235235,0.01595219129899945,0.028386075825433916,-4.354143841569819
ENSG00000290693.2,NA,2.9411348496111716,-3.6795555634897728,2.559386345536397,0.015955212210930773,0.028388510477227874,-3.0128729145681086
ENSG00000154721.15,JAM2,1.9124064346422909,-2.846945603430784,2.5543085468883984,0.015975979820055615,0.028422517386752492,-2.9923906402210725
ENSG00000168071.22,CCDC88B,0.5037213193799213,0.8353323321183183,2.554008476655313,0.015987232710650306,0.02843959157734469,-3.5218019846657693
ENSG00000305744.1,NA,-0.965891010433982,-0.5682567496461813,-2.553691826328188,0.01599911530549435,0.028457782292893908,-3.2165177970921195
ENSG00000231434.1,NA,-1.0072915041101667,-2.005403075410992,-2.553523216003171,0.01600544588995903,0.028466094849019078,-3.1210855155743245
ENSG00000135722.9,FBXL8,0.85680576359014,-0.9618743439253914,2.5534041406497647,0.016009918045091984,0.02846834295920372,-3.223219419953059
ENSG00000235531.12,MSC-AS1,0.4200969532327274,2.673556080525776,2.5534013032302525,0.01601002462513291,0.02846834295920372,-3.9227342535613308
ENSG00000166455.14,C16orf46,-0.502989398920051,0.4684877677157856,-2.5530739876258868,0.016022323754231356,0.028487263753900424,-3.487299363485851
ENSG00000270181.3,BIVM-ERCC5,8.38084833328344,-2.4321238072497997,2.594181031358843,0.01602760089848732,0.02849369702269889,-2.9864606797960715
ENSG00000280893.1,NA,-1.8041621761527502,1.9169656176711238,-2.5936588450594735,0.01604015799104109,0.0285130698346386,-3.786978301910198
ENSG00000100461.18,RBM23,0.18455782922569103,6.312217138299085,2.552518664308963,0.016043210402445985,0.028515544814032977,-4.405347942058279
ENSG00000297778.1,NA,0.5916398167446163,0.41568727454099524,2.5524026191395124,0.016047578231746774,0.028519007455297177,-3.537878341689247
ENSG00000183401.12,CCDC159,0.6745800437060592,0.12867007681814405,2.5523786874897354,0.01604847913272996,0.028519007455297177,-3.342593170471934
ENSG00000226887.8,ERVMER34-1,-0.9497716712651734,-0.8864818299315735,-2.551969010249131,0.016063908573900432,0.02854347342235313,-3.177836087590337
ENSG00000185800.12,DMWD,0.18024995736321694,4.480330884694666,2.5517745620166026,0.016071236759305767,0.02855354094069044,-4.269822067042686
ENSG00000068615.20,REEP1,-0.5221192903395225,1.9755334552401775,-2.55144650119477,0.016083607409395247,0.02857256432631939,-3.7393317844425926
ENSG00000275221.3,H2AC15,-0.9582100783398951,-2.663030105833093,-2.5511928847930796,0.016093176903774105,0.028586608032691606,-3.076500266468111
ENSG00000272325.2,NUDT3,-0.21616148610703295,5.640940340863137,-2.5509688763465497,0.0161016335976964,0.02859867235111478,-4.3703916142888595
ENSG00000293137.2,MSL3B,-0.18725232556485974,4.40863026836303,-2.550898679929465,0.016104284474099274,0.02860042332626171,-4.243407099196917
ENSG00000134538.3,SLCO1B1,0.7055221696291687,0.001277991547126001,2.550282586497811,0.016127567733463456,0.02863881225655968,-3.4496068127788746
ENSG00000078246.17,TULP3,0.17845115113777765,5.211398191490398,2.549062399845119,0.01617377248910327,0.028716585553058692,-4.3427057827440105
ENSG00000069849.11,ATP1B3,-0.24099683876915817,7.7729741543663975,-2.54903771881846,0.01617470834405559,0.028716585553058692,-4.431323916800277
ENSG00000182224.12,CYB5D1,-0.21091691488207087,5.273320873066982,-2.5488130410592413,0.01618322997230512,0.028728745476879394,-4.361509404627004
ENSG00000144468.17,RHBDD1,-0.19515571339928992,4.914739126623776,-2.54856884488566,0.016192496599095222,0.028742225284970408,-4.305777116753227
ENSG00000060140.9,STYK1,1.1062410129475553,-1.66119445162184,2.547400946124258,0.01623688316602371,0.028818034939325197,-3.093400182068974
ENSG00000163872.16,YEATS2,-0.3040981863396093,5.0436707141629755,-2.5466259201109387,0.016266400370848023,0.028867440765580794,-4.342129474926285
ENSG00000138443.17,ABI2,-0.13359822118303816,5.994964540361536,-2.5464088122252524,0.01627467789494607,0.02887914692164139,-4.405708140388356
ENSG00000169710.9,FASN,0.5078223552250969,8.429392800754083,2.56954972255664,0.016304739959673145,0.02892950297358802,-4.413015036978214
ENSG00000167985.8,SDHAF2,0.23173412717031883,4.612808334522727,2.545216929789094,0.0163201892743966,0.028953923896541046,-4.304873262272379
ENSG00000115649.16,CNPPD1,0.2757973525009801,4.378586148764504,2.5449885641477046,0.01632892268799067,0.02896642621208466,-4.242113198994508
ENSG00000229619.6,MBNL1-AS1,0.5753025387974299,0.18725142022095412,2.5440950072778437,0.016363136554918948,0.029024121912829694,-3.4632941230003134
ENSG00000235706.10,DICER1-AS1,0.8434902819701348,-0.7959646478824035,2.5433706348289835,0.016390920966898627,0.029070402627611538,-3.249510626056904
ENSG00000054967.13,RELT,-0.40100331570353426,2.154043383911755,-2.5424780748069438,0.016425216334066982,0.0291282202116734,-3.898128947652051
ENSG00000243479.4,MNX1-AS1,0.42184410479985857,0.6151906101643366,2.541717862512744,0.01645447862168537,0.029177101195900654,-3.502756110518744
ENSG00000189343.7,RPS2P46,0.41424587807608043,3.7245944096801593,2.5420486575529915,0.016491428590175706,0.02923960248693725,-4.152034129049716
ENSG00000178951.9,ZBTB7A,0.1524244655988557,6.076459669367607,2.539616967809443,0.01653559710537982,0.02931283611482042,-4.419931094259729
ENSG00000102904.15,TSNAXIP1,0.9649680260842967,-1.2293317863839686,2.539602781177262,0.016536146122874185,0.02931283611482042,-3.1267299085577993
ENSG00000198453.15,ZNF568,-0.6418434591066411,0.99411387869422,-2.538879054464365,0.016564176402329274,0.029359494176329576,-3.553530409353774
ENSG00000291177.2,ZNF56P,1.2320113279244138,-1.4208161638378702,2.538521599861335,0.016578036952064636,0.029381029790096394,-3.1197207008500354
ENSG00000177337.10,NA,0.30404927390060094,2.7019790589044077,2.538350717873619,0.01658466679829277,0.02938974740475342,-4.079353801434008
ENSG00000137413.17,TAF8,-0.2653098166111492,4.189530253082012,-2.5378024606791634,0.01660595448834805,0.029424435758856452,-4.28479966444511
ENSG00000288012.3,NA,0.622916209153129,-0.5835101247759519,2.5372991944114482,0.016625517456041135,0.02945606120086834,-3.3063270987563307
ENSG00000210077.1,NA,1.3255155972126698,-0.25258421338880055,2.547825320303852,0.016632943504650253,0.029466178896387932,-3.3269756602375433
ENSG00000101846.9,STS,0.2921701266916711,4.523903810893646,2.53698318987797,0.016637812046413656,0.02947176420761549,-4.3080762754167665
ENSG00000100908.14,EMC9,0.34512482199346506,4.079644060763481,2.5368042305215517,0.016644778424426417,0.029477716936845075,-4.2530662205309016
ENSG00000033800.14,PIAS1,-0.18494918926407986,5.9092428529773775,-2.5367991914694255,0.016644974619307605,0.029477716936845075,-4.423581826853388
ENSG00000145916.19,RMND5B,0.22346301555748146,4.531239300929676,2.536764614910464,0.01664632091095053,0.029477716936845075,-4.292538564583307
ENSG00000164038.16,SLC9B2,0.21628493475107985,2.853606554359156,2.536598143874107,0.016652804123279116,0.02948615775956761,-4.057711586860558
ENSG00000266076.1,NA,3.8611148235101576,-4.729829510496072,2.5508212775302104,0.01665937944280831,0.029494759914359753,-3.0587748706869324
ENSG00000286192.1,NA,-0.2439601552080194,3.9862263284467883,-2.535541713787528,0.016694001087872685,0.029553010067648055,-4.203568431453561
ENSG00000288710.1,NA,-0.5162871569626875,3.291453715125176,-2.5465874991016584,0.016710272114865008,0.029578765881805056,-4.161816064083843
ENSG00000175756.14,AURKAIP1,0.31459259577312376,5.300570937739032,2.5351878479803265,0.01671769511985133,0.029588856164212914,-4.389320200385684
ENSG00000125384.8,PTGER2,-0.380428301086188,1.0764782646202107,-2.5348686445096895,0.016720297356715177,0.029590412909158932,-3.6280021616148943
ENSG00000131475.7,VPS25,0.21708907728551533,5.8425966404045715,2.5345939524662384,0.016731040322523837,0.029606374741937978,-4.425421524286395
ENSG00000173113.8,TRMT112,0.23704930100326546,6.777442711486315,2.534248007020371,0.016744579002154633,0.029627279925835408,-4.456419348371444
ENSG00000160323.19,ADAMTS13,0.9236889392168207,-1.8095918581481845,2.533367916105325,0.01677906717863368,0.029684982288150096,-3.1207946254279677
ENSG00000090989.18,EXOC1,-0.20215381647035116,4.806678787590997,-2.533327634521274,0.016780647261916366,0.029684982288150096,-4.351200595141506
ENSG00000197959.15,DNM3,0.4908871314084941,1.0647891236249674,2.532793934486204,0.016801595105825518,0.029718978388710217,-3.66489385139809
ENSG00000131848.10,ZSCAN5A,0.31642678946596814,1.9745331387324436,2.5321298721227357,0.016827693362522277,0.029762076697698224,-3.907813573053733
ENSG00000196611.6,MMP1,-1.7706092584812883,-2.649983672526606,-2.531761798223755,0.016842175096832668,0.0297846228393179,-3.0369877824404594
ENSG00000099365.11,STX1B,0.5335420471377599,0.8368060160457769,2.531554510824347,0.016850335801071193,0.029795987034692186,-3.5992134016037522
ENSG00000140153.18,WDR20,-0.1695125014322977,4.607064890260419,-2.531495549489899,0.0168526577175675,0.02979702538493638,-4.327219886409306
ENSG00000073756.13,PTGS2,-0.5584427890112929,3.8240659230451066,-2.5481752575573995,0.01690915482390096,0.02989384030569646,-4.210888742102524
ENSG00000255072.2,PIGY,-0.1884258123236519,4.508964843580607,-2.529751025842673,0.016921491240864665,0.029912571271414258,-4.324259912252729
ENSG00000303182.1,NA,-2.1455891683545696,-0.9471992769318396,-2.5440719491763044,0.016931285431414447,0.029926804883248195,-3.10441225322032
ENSG00000184675.11,AMER1,-0.292758379270148,3.4643948813589804,-2.528916293214667,0.016954518803355623,0.029964787476616888,-4.16700952432942
ENSG00000138069.18,RAB1A,-0.15306826869069542,7.986352489681449,-2.5283831674504835,0.016975643879360413,0.0299990365139685,-4.475407215466163
ENSG00000118004.18,COLEC11,-1.200209040402114,-2.779459446047507,-2.5281165113397237,0.016986219211081916,0.030014637114366225,-3.0383822371620988
ENSG00000139364.11,TMEM132B,1.5108483659522678,-2.5142012714509163,2.52721676610558,0.017021947090814258,0.03007467446810497,-3.054179765767137
ENSG00000293492.2,NUDT16L2P,1.4816175421374904,-2.481698163996632,2.5269918014323354,0.01703089100389836,0.030087381957622353,-3.0515233766280865
ENSG00000261359.3,PYCARD-AS1,1.3621993601016422,-2.926776993693895,2.5268112004462853,0.01703807428522937,0.030096976758266652,-3.0633481527456388
ENSG00000023330.15,ALAS1,0.18099541363790547,5.535139192245399,2.5265926006392796,0.017046772679020713,0.030109245687150517,-4.437864602018914
ENSG00000140992.20,PDPK1,-0.19569027060377084,5.842726030564308,-2.526412609965003,0.01705393783303624,0.030118804252319914,-4.4356941125820795
ENSG00000137267.7,TUBB2A,-0.31680708588666806,4.584788598256728,-2.5260535086036264,0.01706824140329825,0.030140966647934003,-4.356887814309883
ENSG00000129315.12,CCNT1,-0.20792768017576152,6.292280877411964,-2.5253965057320586,0.017094439478123245,0.030184126944461657,-4.461402708803242
ENSG00000147586.10,MRPS28,-0.21544343656466478,4.613248553716784,-2.5252678428087907,0.017099574265746497,0.03019009015959786,-4.362935063680635
ENSG00000214013.10,GANC,0.26580558185868075,3.1747994414177243,2.524557538317585,0.017127947282600347,0.030237076102078743,-4.102007678380218
ENSG00000188505.5,NCCRP1,-0.9166610157725619,-2.1896773384159247,-2.52424677287317,0.017140374402561557,0.030255904954557586,-3.2114603121025636
ENSG00000092108.22,SCFD1,-0.19134554162377607,6.00718507591834,-2.5235577200977417,0.017167958396088645,0.030301481850556377,-4.45201720188129
ENSG00000171735.21,CAMTA1,0.22348993152943825,4.460088905735663,2.5230580483416474,0.017187986711873427,0.030333714964538155,-4.326137798244895
ENSG00000258839.4,MC1R,0.2922893062741379,2.0544567872983928,2.522180669710672,0.01722320672617937,0.030392749325619795,-3.93399810545838
ENSG00000258289.10,CHURC1,-0.1613289563163465,5.917585487443617,-2.521727195030245,0.017241436304070643,0.03042179264458361,-4.4585726003427215
ENSG00000062598.18,ELMO2,0.1641533145329484,5.1350969130054445,2.521345062228258,0.017256811753658643,0.030445794524711845,-4.406718011131881
ENSG00000083799.18,CYLD,0.2365050335281759,5.072860140958272,2.521086406968458,0.01726722614304598,0.03046103968975052,-4.389021207086701
ENSG00000112578.11,BYSL,-0.22293153354058992,5.07004686406324,-2.5210331102557397,0.017269372779334467,0.030461698113640186,-4.407047176390238
ENSG00000129055.13,ANAPC13,0.16842784567410043,5.669164612288249,2.520686651059244,0.01728333314057705,0.030483192664102272,-4.4457575745957545
ENSG00000106948.17,AKNA,-0.5770883142649929,2.8184372109831406,-2.5235931944831274,0.017289781873991973,0.030491435651905558,-3.91606634311207
ENSG00000089009.16,RPL6,0.2002529544611887,10.293376225678857,2.520115537694474,0.017306368498651553,0.03051755381391415,-4.478564170332871
ENSG00000204576.12,PRR3,-0.21221667072630535,3.8254216911634717,-2.5198095031635317,0.017318723768058895,0.03053620592937258,-4.219394363707736
ENSG00000178035.13,IMPDH2,0.2701741989537491,7.691385388828079,2.5196128327382974,0.017326668062177298,0.03054546670078686,-4.49396580075042
ENSG00000214922.10,HLA-F-AS1,0.8005211001495749,-1.182436600714955,2.519591435000753,0.01732753260362503,0.03054546670078686,-3.2103849546919303
ENSG00000188313.13,PLSCR1,0.18579198504188252,5.117904077117868,2.5191872651169946,0.017343869908066415,0.030571129134002752,-4.397785485494886
ENSG00000140395.9,SKIC8,0.25460235502551853,6.026459342041618,2.517567608250392,0.01740948192397555,0.030683631336766676,-4.473591637722533
ENSG00000272870.5,SAP30-DT,-1.065831362372653,-1.5729891609512903,-2.517182073106512,0.017425133531721128,0.03070806593560827,-3.1437518183849766
