gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000100258.18,LMF2,0.39139160923668803,4.88042852903709,2.950200906741219,0.006118110134508258,0.01451329619948189,-3.250710482780813
ENSG00000149541.10,B3GAT3,0.30477171756804133,3.9873218769138554,2.9501005001947114,0.006119644147130562,0.014514930615197687,-3.1738395270793966
ENSG00000112531.17,QKI,-0.5085915114329329,6.894076658810907,-2.9764462455647918,0.006122442777584068,0.014517231160013926,-3.3761102126765175
ENSG00000134762.17,DSC3,0.46988615055096505,3.871555556837713,2.9521442993073257,0.006122649403944018,0.014517231160013926,-3.147644424874366
ENSG00000186001.14,LRCH3,-0.2753914768523688,4.974238144602793,-2.9498711487588896,0.006123149546154794,0.014517231160013926,-3.294003726322735
ENSG00000117543.22,DPH5,-0.2905730759565773,4.7006694980400034,-2.949514306143001,0.00612860729178668,0.014528165532848442,-3.2750326846886706
ENSG00000122861.16,PLAU,-0.32860184045526764,7.0312441493142295,-2.948607466401173,0.006142497702382088,0.014559084177427503,-3.4046307047313276
ENSG00000177679.16,SRRM3,0.46641034195356,1.9864577495262277,2.9485377660530885,0.006143566560440818,0.014559608555283102,-2.6892859152173565
ENSG00000286177.1,LOC105372401,0.409571880999386,2.6451200940758404,2.9483395406509243,0.006146607317647977,0.014564805338010663,-2.8860830688614523
ENSG00000197858.12,GPAA1,0.4265388949458009,6.32152611841505,2.9601954345050157,0.006149069735305734,0.014568630461151253,-3.368810076995657
ENSG00000149100.13,EIF3M,-0.20525863939092664,8.099605046049223,-2.947680086621608,0.006156733520971572,0.014584776126014162,-3.4157945030995953
ENSG00000115350.12,POLE4,0.3335961166181597,4.633939031235989,2.9472445750624074,0.006163429637532896,0.014598625328723462,-3.245122386005784
ENSG00000101365.22,IDH3B,0.30566216655370115,6.433410007951327,2.9467460428776007,0.006171103168033925,0.01461419291641793,-3.3936709418044835
ENSG00000182180.14,MRPS16,-0.221265332782575,7.234514236325888,-2.9467070487583444,0.006171703755935009,0.01461419291641793,-3.415361101012818
ENSG00000168661.15,ZNF30,-0.31575986319589544,2.4863099450146917,-2.9463180875159396,0.006177697567822834,0.01462440413578913,-2.921417453693985
ENSG00000143631.11,FLG,1.8701549358639635,-1.8799144198315938,2.9462756033450006,0.006178352573397194,0.01462440413578913,-2.266317545557295
ENSG00000258790.1,NA,0.3816271934018938,5.023133599665144,2.9462614870142474,0.0061785702284113475,0.01462440413578913,-3.2974286271805386
ENSG00000125991.21,ERGIC3,0.32689790287084186,7.064761564717556,2.945896728527964,0.006184196833097885,0.014635705291006114,-3.411718383130972
ENSG00000254860.8,TMEM9B-AS1,-0.6786066405740597,1.9326153121683698,-2.946521400907696,0.006193674247047907,0.014656115517501294,-2.8104915522703253
ENSG00000214309.5,MBLAC1,0.9572248230060473,-0.7453383664294628,2.9451248054572625,0.006196120160173039,0.014659883745357066,-2.266966616105366
ENSG00000110925.7,CSRNP2,-0.21695381751800696,4.4554382139014,-2.9446664867624603,0.006203209752049174,0.014673936511267003,-3.240557619225239
ENSG00000250299.7,NA,-3.630290719795317,-3.6445060542328744,-2.956486724373801,0.006204391276119532,0.014673936511267003,-2.4258719780838023
ENSG00000204406.14,MBD5,-0.2732908785980568,3.879265549432078,-2.9445752157086025,0.006204622511575493,0.014673936511267003,-3.1775868935734466
ENSG00000078304.20,PPP2R5C,-0.15446936499527147,6.977956643639704,-2.9440669346839163,0.006212495619634307,0.014690533763554307,-3.4180046913702054
ENSG00000035681.10,NSMAF,-0.2036588567006252,5.6707575300594275,-2.9438612150442642,0.00621568483439583,0.014696052085398096,-3.358718173782725
ENSG00000084463.8,WBP11,0.18587223283490095,7.1869525837191794,2.9433282249546933,0.006223954834454065,0.014713453390103803,-3.418524511111581
ENSG00000126464.15,PRR12,0.21162794748933045,6.238123639894963,2.9432765066437385,0.006224757861435893,0.014713453390103803,-3.3914008784055976
ENSG00000125966.10,MMP24,0.26796457872743573,6.751701204351961,2.9430243713346655,0.0062286741536394,0.01472068463635993,-3.4125880524708228
ENSG00000071991.9,CDH19,-1.032001334220693,-0.5512375480596429,-2.9418471163772413,0.006246990718451551,0.014761942436489517,-2.3013414035309805
ENSG00000280987.4,MATR3,-0.45793861498015753,6.6441250655608375,-2.9594851245922174,0.0062502642968181405,0.014767646468561926,-3.403040839422966
ENSG00000296909.1,NA,1.5895324784098008,-2.604391067270763,2.9415043010734636,0.006252334046863518,0.014770505009348735,-2.2964111680745116
ENSG00000156261.13,CCT8,0.23490100578856238,8.15355816627312,2.9414204745592296,0.006253641275299911,0.014771561631714326,-3.429840750506272
ENSG00000178896.9,EXOSC4,0.7133500569365638,3.2956477877634143,2.962690817562127,0.00625971720547489,0.01478388043976931,-3.0309033990142766
ENSG00000259305.6,ZHX1-C8orf76,1.1039497653534054,0.1637368738754236,2.940738553416613,0.006264285065047157,0.014792353999388351,-2.4124227140540184
ENSG00000126001.17,CEP250,-0.38541463717497976,5.106916143557442,-2.9417766808952304,0.006265027382287376,0.014792353999388351,-3.326560194464018
ENSG00000165704.15,HPRT1,-0.2654700891150523,6.284147321315362,-2.940319552495644,0.006270833546901881,0.014804028014724246,-3.3993671033861523
ENSG00000293505.1,GNRHR2,2.5817677290286554,-1.8028032172333162,2.94387804689535,0.006274518810085144,0.01481069253824825,-2.3015559609356737
ENSG00000023902.14,PLEKHO1,0.5434181299744959,1.874775547318545,2.940014108255933,0.006275611351499648,0.0148112360792401,-2.693367919218761
ENSG00000264558.1,NA,0.790004589781949,-0.500201177041665,2.9394323767552413,0.006284720401968651,0.014830696846354652,-2.371168359118978
ENSG00000131558.16,EXOC4,0.1903407239650149,6.422116475315926,2.938511211026699,0.00629917005595296,0.014862753303723076,-3.413314853598269
ENSG00000169155.10,ZBTB43,-0.27364090875246627,4.483493334449809,-2.9383848428349566,0.0063011547491298005,0.014865394193902292,-3.250369456984909
ENSG00000101115.13,SALL4,-1.0190687471880544,-0.5937331791256775,-2.93803307506607,0.006306682599732081,0.01487532739594377,-2.3555626133044236
ENSG00000107954.11,NEURL1,1.8216045444248772,-2.456819043352586,2.938006700465714,0.006307097247753302,0.01487532739594377,-2.3595590742385673
ENSG00000176393.11,RNPEP,0.23390036107887685,7.068565343584583,2.9378230324650527,0.00630998549701925,0.014880096222171835,-3.4315263001786125
ENSG00000214046.9,SMIM7,-0.2283175213910161,5.349780440602057,-2.9377411826041517,0.006311273019900353,0.014881089452687488,-3.3521069749606607
ENSG00000118898.16,PPL,0.552508490281909,3.6434263982489212,2.9467858891325984,0.006330716596972057,0.014924885943753642,-3.1296146342784374
ENSG00000204410.16,MSH5,-0.5210922524739002,1.2967032531461913,-2.9357551496541356,0.006342590127193743,0.014947963647901425,-2.6831876010692937
ENSG00000139687.17,RB1,-0.33384248280361106,6.353679106482914,-2.9357474457020394,0.006342711893769409,0.014947963647901425,-3.4161495228288454
ENSG00000071073.13,MGAT4A,0.49121117736810316,2.675950089018816,2.935721866748051,0.006343116203618414,0.014947963647901425,-2.9463529433426867
ENSG00000213574.2,NA,2.086086406789566,-2.234334262406944,2.9338596000131316,0.006372617364212647,0.015015425029503515,-2.320700931533546
ENSG00000163297.18,ANTXR2,0.4760049003168551,2.2544856196123746,2.933599608191898,0.006376746333068785,0.01502289719185819,-2.8027809697012875
ENSG00000186088.16,GSAP,-0.4475505421168294,2.2357109830141026,-2.9335497911944084,0.006377537772779294,0.01502289719185819,-2.917789867507564
ENSG00000082512.15,TRAF5,-0.3455250871911837,2.8531049220327995,-2.933322444570652,0.006381150793761217,0.01502934693328348,-2.9872088215200554
ENSG00000214432.10,VPS33B-DT,-1.643924729713735,-2.595138905479904,-2.932800670486435,0.006389450207576125,0.015046831123599547,-2.28874533299633
ENSG00000198034.11,RPS4X,0.334719060805136,10.399720235308441,2.9324092406653146,0.006395683041701958,0.015059444497232972,-3.4383138735899603
ENSG00000286802.2,NA,1.0122607594043378,-1.3090437951504714,2.93131008670335,0.006413215873492027,0.015098658039881106,-2.2786907712286006
ENSG00000170290.4,SLN,1.6123236906865381,-2.4799105766606515,2.9311897823780075,0.006415137627548698,0.015101112652926406,-2.304421259128716
ENSG00000103222.20,ABCC1,0.24922838690016774,8.590963415977948,2.9309918334975067,0.0064183008681840915,0.01510648862877475,-3.4525016182559387
ENSG00000293560.2,NA,1.1806967585731034,-0.15507498088653934,2.929893192631474,0.006435884050990189,0.015144640543906315,-2.2795509495969446
ENSG00000120694.20,HSPH1,0.3786053618678362,8.186513059540186,2.936344618662115,0.006436899823011733,0.015144640543906315,-3.450383087964729
ENSG00000189227.6,C15orf61,-0.35906616149654674,2.4357353052055877,-2.9298138571942696,0.006437155534206207,0.015144640543906315,-2.92972234004075
ENSG00000288899.1,NA,-1.6709574639207316,-0.8371269248333552,-2.94662535677332,0.0064397357145580935,0.01514776221018983,-2.3771898510361673
ENSG00000203497.4,NA,0.7060860565798103,0.7875213086053338,2.929621079449258,0.006440246109391414,0.01514776221018983,-2.559866477496305
ENSG00000114982.19,KANSL3,-0.1748612366875837,6.115259411325196,-2.928146353092154,0.006463935057745812,0.01520139820466865,-3.4236943511843587
ENSG00000140090.18,SLC24A4,-1.0931335031875462,-0.2987110100220682,-2.9277017805804593,0.006471092484838375,0.015216147243267454,-2.315039866352052
ENSG00000182628.13,SKA2,-0.4016081094920838,6.612541107889843,-2.936626075545571,0.006474132393940471,0.015221211624789963,-3.4336106270331417
ENSG00000188641.14,DPYD,-0.2988547092484314,4.452586557937889,-2.927347624150398,0.006476799608760309,0.015225398505498266,-3.232406134228229
ENSG00000073905.8,NA,0.7723338656226417,-0.7157824217625041,2.927153580216984,0.006479928584099731,0.015230669579786683,-2.3387917062452273
ENSG00000082805.21,ERC1,0.26852038992925203,7.083164485260889,2.9267545711540626,0.006486367127606575,0.015243717081803002,-3.4566315686954203
ENSG00000144736.14,SHQ1,-0.2211467592696919,5.255604018234762,-2.926248697572476,0.00649453876058239,0.015260833418676295,-3.364548617604929
ENSG00000175782.11,SLC35E3,0.2226210337086808,4.47831652853528,2.9259396938863294,0.006499535037292635,0.015270484658128244,-3.292653792570401
ENSG00000234287.1,NA,0.6946955711526109,-0.07460923318566347,2.925784288282392,0.006502049160474925,0.015274302301624425,-2.4134126703641288
ENSG00000145386.11,CCNA2,-0.5370447823523354,6.156430921538831,-2.9521007414168325,0.006509098963816511,0.015288772446530317,-3.3879456857918693
ENSG00000293470.3,NA,-0.7402683165940576,-0.20642014192415928,-2.925182686742318,0.006511790422934308,0.015293003020883595,-2.4104678905864105
ENSG00000143850.17,PLEKHA6,0.29001473837460323,4.7989558629302485,2.924244472395522,0.006527009709735158,0.015326650141369899,-3.3231290902139166
ENSG00000174371.17,EXO1,-0.5750013969515068,5.302302571835097,-2.950706345032281,0.006531186774595607,0.015334362387538101,-3.3290610630029165
ENSG00000136122.18,BORA,-0.4764180271418962,3.1141754219070874,-2.9227675928475665,0.0065510350635222155,0.015377635611577302,-3.0338752837625145
ENSG00000100393.16,EP300,-0.22071139949991314,7.044442258869777,-2.92271685168757,0.006551861984993803,0.015377635611577302,-3.468348160930372
ENSG00000146859.6,TMEM140,0.86624927823242,-0.24851487916500956,2.922689769912399,0.006552303373181246,0.015377635611577302,-2.40952079039997
ENSG00000142207.7,URB1,0.2062933585528498,6.203654520126437,2.9209581377021037,0.006580584494400166,0.015441898888020718,-3.443031509229834
ENSG00000211460.12,TSN,-0.19051275958168112,6.9585982005543805,-2.9204308793257114,0.006589218577796593,0.015459675044423402,-3.4714108625114024
ENSG00000173698.18,ADGRG2,-0.3714825033604042,3.0328897969307986,-2.920385641223956,0.006589959869317585,0.015459675044423402,-3.159511350013378
ENSG00000225972.1,MTND1P23,1.6877640755464909,-2.0437688306315933,2.9197092571307564,0.006601052793419682,0.015483583754276919,-2.306731655322508
ENSG00000137414.7,FAM8A1,-0.2827094670369369,4.40209268225174,-2.919533542790824,0.006603937451040269,0.015488235062331882,-3.3028061792038828
ENSG00000182253.15,SYNM,0.24909196113106225,6.92549104907453,2.918882575030215,0.006614634600031241,0.015508820870627342,-3.474192809664513
ENSG00000172932.16,ANKRD13D,0.4305847527801886,2.117666187517999,2.9188533729572406,0.0066151148517711415,0.015508820870627342,-2.879658356433333
ENSG00000128487.19,SPECC1,0.25251185878193627,7.183159239110112,2.9188346026725878,0.006615423561686356,0.015508820870627342,-3.4796332195075985
ENSG00000171067.11,C11orf24,0.20337501388140758,5.193062406778455,2.916293194316884,0.006657347270378632,0.015604974626541179,-3.3845179140878074
ENSG00000106868.17,SUSD1,0.22557349771493795,5.157984746433618,2.915799409246992,0.0066655219221219975,0.015622004373896785,-3.3704474138412746
ENSG00000134318.16,ROCK2,-0.8506656264674377,8.127460630705183,-2.9682078153441487,0.006668271152367882,0.01562631563222689,-3.446426721546812
ENSG00000233930.5,KRTAP5-AS1,-2.4410732671327935,-3.101047985749916,-2.9154667748863923,0.006671034051982174,0.015630657742585978,-2.487770029789482
ENSG00000178852.16,EFCAB13,-0.7993008045817191,0.41105230990384706,-2.9153505503812536,0.00667296103858675,0.015633040338216667,-2.5204889216344797
ENSG00000101335.10,MYL9,1.7977239739582085,-1.8014265460781578,2.915247058507153,0.006674677362171358,0.015634928821767,-2.3271632336312544
ENSG00000182154.8,MRPL41,0.4011045668138796,4.51756550835437,2.9140063797722795,0.006695285421718337,0.015681063224550842,-3.3101695047324755
ENSG00000258644.6,SYNJ2BP-COX16,0.3305517144073964,4.270590135165088,2.9137349510988075,0.00669980193711831,0.015689502095961993,-3.2976350058376007
ENSG00000162139.10,NEU3,-0.2637238287003626,3.986286294610855,-2.9128141934524865,0.006715144584333634,0.01572328769426102,-3.243871735474031
ENSG00000175203.17,DCTN2,0.22246582885610533,6.772763336647424,2.9127127755229596,0.006716836544437325,0.01572510580943164,-3.482632400882289
ENSG00000294983.1,NA,0.8904391017749935,-0.2724685427515575,2.9118786325026806,0.00673076786552478,0.015754935144914276,-2.4358763818247344
ENSG00000103932.12,RPAP1,0.23169168721832512,4.021259671130846,2.911840086366592,0.006731412297172141,0.015754935144914276,-3.2595159063479033
ENSG00000153815.18,CMIP,0.161715838899261,8.921159949080797,2.9117763302843596,0.006732478327873017,0.01575528341115461,-3.497403944110195
ENSG00000268069.2,NA,1.150815546612202,-0.92406203600066406,2.9117126216670766,0.006733543724110674,0.01575563009794974,-2.3559094141917765
ENSG00000170315.14,UBB,0.34218164333124707,9.237459561614871,2.912093943160976,0.0067418808745888245,0.01577298934661022,-3.496469064500591
ENSG00000103152.12,MPG,0.4159976647507181,4.236698190430057,2.9110554115698086,0.006744543510050559,0.015777069845041323,-3.2769362873701957
ENSG00000198399.16,ITSN2,-0.4224250502355238,5.474598967127296,-2.919844384496706,0.006752575755594826,0.015793708299816495,-3.422245295184103
ENSG00000122042.10,UBL3,-0.3795328447734587,4.990407421892944,-2.91121084709947,0.006757480479250548,0.015803028208589063,-3.40082340212256
ENSG00000111012.12,CYP27B1,-1.2996527997205778,-1.5732719351099267,-2.9098570537159576,0.006764644206070896,0.01581762776037024,-2.327770594520193
ENSG00000183775.11,KCTD16,-1.2036257152640615,-1.312752001493435,-2.9092811187763346,0.006774324774077371,0.015838107614581053,-2.320712530617639
ENSG00000083812.13,ZNF324,0.31471922738924263,3.080544558627363,2.9092004114443837,0.006775682382438649,0.015839125787037108,-3.056272735682579
ENSG00000254614.2,CAPN1-AS1,0.8442595221911432,-0.6421085940349537,2.9081847122099593,0.006792789805137669,0.015876956114144747,-2.3790069488389887
ENSG00000092439.16,TRPM7,-0.5654900615098393,6.1277593744582415,-2.9374626644856257,0.006810670528609084,0.015915479128517988,-3.4495428669673633
ENSG00000105852.11,PON3,-0.3267748230854984,4.359805258014433,-2.9070767434816895,0.006811497804298686,0.015915479128517988,-3.347094776917892
ENSG00000188488.14,SERPINA5,1.3678435700540534,-0.4279679994206085,2.907405822252203,0.006812051147049208,0.015915479128517988,-2.3977375832320504
ENSG00000258748.2,NA,2.047511690716323,-2.7466974127021855,2.906825194123618,0.0068157519704641935,0.015921959961466538,-2.5067823346294764
ENSG00000153140.9,CETN3,-0.34530299187958013,3.682129491630699,-2.9062031016429093,0.006826283477867025,0.0159443937040144,-3.223238063805784
ENSG00000183570.17,PCBP3,0.6332203468403832,0.7819105537987059,2.9057489667406906,0.006833981297834971,0.01596020350141554,-2.5623242633467105
ENSG00000160991.17,ORAI2,0.2516469108971987,5.2328428583918525,2.905664412895202,0.006835415433170497,0.01596138266660816,-3.399539932664866
ENSG00000243147.8,MRPL33,0.28586737211485835,5.9207462573597995,2.9055895149715383,0.006836686029594002,0.015962179683340516,-3.474928745017021
ENSG00000242588.8,NA,-0.880639138001034,3.0323318762228015,-2.9399019186259587,0.006839253499762825,0.015966003990952167,-3.101476350885457
ENSG00000186020.13,ZNF529,-0.5747909150077386,2.134883340007579,-2.904837994749023,0.0068494474427477185,0.0159876285805242,-2.9071083226200876
